date,open,high,low,close,volume
2025-09-18,1550.0,1555.0,1538.5,1540.6,9331945.0
2025-09-19,1544.6,1551.3,1520.1,1540.2,12988129.0
2025-09-22,1482.7,1514.7,1482.0,1499.5,15655204.0
2025-09-23,1493.0,1513.0,1493.0,1497.5,9832164.0
2025-09-24,1487.2,1496.7,1482.7,1494.6,4937004.0
2025-09-25,1489.0,1502.7,1476.5,1484.8,9491867.0
2025-09-26,1475.0,1478.7,1441.2,1448.9,8597058.0
2025-09-29,1460.0,1465.0,1436.5,1441.8,10513117.0
2025-09-30,1443.0,1452.2,1438.1,1441.8,7556305.0
2025-10-01,1446.0,1449.5,1427.4,1445.8,6250692.0
2025-10-03,1439.0,1448.3,1433.2,1446.6,6877533.0
2025-10-06,1446.6,1478.8,1442.3,1476.0,4630590.0
2025-10-07,1477.7,1482.9,1454.0,1458.5,5570320.0
2025-10-08,1457.0,1498.0,1455.0,1495.0,4657192.0
2025-10-09,1502.0,1514.0,1487.0,1509.3,7028753.0
2025-10-10,1510.0,1521.7,1498.8,1514.9,3738353.0
2025-10-13,1497.0,1504.7,1483.4,1493.2,5859355.0
2025-10-14,1499.0,1514.4,1486.5,1489.9,5600789.0
2025-10-15,1483.9,1488.6,1467.5,1474.4,6986098.0
2025-10-16,1473.9,1474.5,1460.5,1471.5,8005748.0
2025-10-17,1454.9,1458.4,1434.0,1441.1,16959378.0
2025-10-20,1453.7,1467.0,1450.0,1460.9,6994246.0
2025-10-21,1478.0,1486.0,1470.0,1472.4,1698704.0
2025-10-23,1510.0,1546.0,1506.0,1528.5,20358624.0
2025-10-24,1539.5,1543.0,1518.0,1525.4,8652257.0
2025-10-27,1510.0,1515.3,1498.1,1504.5,7273211.0
2025-10-28,1499.7,1506.5,1490.5,1500.2,8211019.0
2025-10-29,1500.2,1520.2,1496.9,1510.4,4884976.0
2025-10-30,1507.0,1508.2,1489.1,1493.8,5608867.0
2025-10-31,1490.0,1497.1,1480.7,1482.3,4819814.0
2025-11-03,1482.3,1491.4,1474.2,1485.5,5470600.0
2025-11-04,1479.7,1481.9,1462.9,1467.9,8691330.0
2025-11-06,1478.6,1483.0,1461.9,1466.7,7944752.0
2025-11-07,1470.0,1480.9,1449.1,1476.8,8765759.0
2025-11-10,1490.1,1520.0,1490.0,1513.5,9787975.0
2025-11-11,1525.0,1533.4,1511.1,1530.3,13692989.0
2025-11-12,1540.0,1559.2,1538.1,1551.7,14635417.0
2025-11-13,1557.1,1557.5,1530.3,1541.8,19655689.0
2025-11-14,1520.0,1530.0,1488.8,1502.8,9739549.0
2025-11-17,1496.0,1510.2,1492.5,1507.6,7910354.0
2025-11-18,1506.0,1506.0,1483.2,1486.4,7525119.0
2025-11-19,1490.5,1543.0,1490.5,1541.1,10981126.0
2025-11-20,1555.0,1555.0,1534.0,1536.5,7387584.0
2025-11-21,1531.0,1551.5,1526.3,1545.0,9186302.0
2025-11-24,1563.6,1585.0,1541.0,1548.0,19270381.0
2025-11-25,1549.0,1550.6,1525.9,1530.6,8107952.0
2025-11-26,1532.1,1560.3,1532.1,1557.9,7575038.0
2025-11-27,1564.0,1574.3,1552.2,1566.4,7552252.0
2025-11-28,1565.0,1568.4,1557.0,1560.1,4453221.0
2025-12-01,1562.5,1574.0,1556.0,1564.0,5341800.0
2025-12-02,1567.0,1579.9,1556.1,1561.0,6335969.0
2025-12-03,1555.1,1586.0,1554.1,1578.7,12895312.0
2025-12-04,1568.0,1599.0,1568.0,1597.6,12609619.0
2025-12-05,1610.0,1631.8,1600.0,1616.2,10344725.0
2025-12-08,1617.1,1630.0,1600.2,1610.8,7550413.0
2025-12-09,1601.2,1606.9,1582.4,1599.0,6957599.0
2025-12-10,1608.0,1608.0,1582.8,1584.8,5116140.0
2025-12-11,1598.0,1607.4,1580.5,1598.0,5159319.0
2025-12-12,1601.4,1601.8,1582.6,1598.2,4633912.0
2025-12-15,1585.0,1610.8,1585.0,1606.8,4190558.0
2025-12-16,1600.0,1603.0,1585.6,1592.9,5499258.0
2025-12-17,1587.2,1606.9,1586.0,1602.0,4817628.0
2025-12-18,1610.5,1630.0,1606.7,1626.8,6577293.0
2025-12-19,1650.0,1654.9,1629.8,1638.7,13149023.0
2025-12-22,1664.0,1693.2,1664.0,1689.6,23098923.0
2025-12-23,1679.0,1679.0,1656.4,1668.3,6593060.0
2025-12-24,1661.0,1667.6,1652.5,1663.4,4271167.0
2025-12-26,1663.4,1668.8,1651.7,1656.1,2006491.0
2025-12-29,1658.0,1673.1,1637.1,1644.7,4062817.0
2025-12-30,1647.0,1647.9,1616.8,1621.6,9395937.0
2025-12-31,1621.0,1628.6,1609.2,1615.4,6538656.0
2026-01-01,1615.4,1639.6,1614.1,1629.8,3658165.0
2026-01-02,1635.9,1643.5,1627.5,1640.4,2524526.0
2026-01-05,1637.0,1637.0,1583.1,1606.4,5917885.0
2026-01-06,1600.1,1619.9,1599.0,1612.2,4466729.0
2026-01-07,1615.0,1642.0,1615.0,1639.0,4508079.0
2026-01-08,1638.9,1644.3,1608.6,1613.3,3942131.0
2026-01-09,1610.0,1631.3,1607.0,1614.1,6816681.0
2026-01-12,1610.1,1613.3,1592.6,1595.9,6985362.0
2026-01-13,1618.0,1618.0,1586.4,1599.0,8080618.0
2026-01-14,1588.0,1617.0,1583.1,1599.8,7557157.0
2026-01-16,1663.7,1694.0,1653.4,1689.8,19335957.0
2026-01-19,1685.0,1685.0,1666.5,1681.2,5104958.0
2026-01-20,1673.0,1680.2,1652.9,1658.9,6406503.0
2026-01-21,1651.0,1657.0,1631.2,1654.4,6224582.0
2026-01-22,1666.0,1671.2,1653.8,1663.5,6228892.0
2026-01-23,1667.2,1675.7,1662.2,1670.8,5869137.0
2026-01-27,1685.8,1689.4,1661.1,1682.7,10673087.0
2026-01-28,1680.0,1688.8,1650.0,1666.5,8588664.0
2026-01-29,1658.0,1666.5,1642.1,1659.5,4749582.0
2026-01-30,1655.0,1655.0,1618.1,1641.0,9207926.0
2026-02-02,1662.0,1662.0,1618.0,1629.4,6784887.0
2026-02-03,1727.2,1728.0,1653.0,1656.0,8805868.0
2026-02-04,1574.0,1584.9,1510.1,1535.8,28828622.0
2026-02-05,1534.0,1551.0,1515.7,1520.2,10628127.0
2026-02-06,1522.1,1525.0,1480.0,1507.1,13900866.0
2026-02-09,1522.1,1528.0,1493.0,1497.2,8294615.0
2026-02-10,1500.0,1515.9,1491.0,1497.8,8657000.0
2026-02-11,1501.2,1505.9,1469.0,1471.9,7934411.0
2026-02-12,1428.9,1435.7,1380.5,1386.0,26048896.0
2026-02-13,1293.9,1377.3,1281.5,1369.1,45785709.0
2026-02-16,1373.7,1376.0,1338.3,1365.6,14621891.0
2026-02-17,1370.0,1431.0,1367.0,1391.2,25347684.0
2026-02-18,1390.9,1401.0,1345.3,1373.7,20241373.0
2026-02-19,1385.0,1402.0,1363.2,1370.5,14574228.0
2026-02-20,1359.2,1365.0,1338.2,1353.2,12633552.0
2026-02-23,1352.0,1352.0,1318.0,1327.5,12887826.0
2026-02-24,1301.0,1303.6,1264.1,1275.5,27839061.0
2026-02-25,1286.2,1323.6,1286.2,1290.1,16669618.0
2026-02-26,1305.5,1314.0,1286.3,1289.1,11493914.0
2026-02-27,1326.3,1335.0,1294.2,1300.1,23141724.0
2026-03-02,1291.0,1298.8,1273.0,1288.9,9700361.0
2026-03-04,1292.0,1317.0,1292.0,1307.4,15154950.0
2026-03-05,1320.0,1320.0,1290.1,1305.8,10362147.0
2026-03-06,1303.0,1327.2,1303.0,1308.4,8724291.0
2026-03-09,1290.0,1318.0,1282.5,1315.0,10068514.0
2026-03-10,1320.0,1321.0,1284.1,1295.6,9600171.0
2026-03-11,1288.0,1299.5,1271.3,1276.3,7868891.0
2026-03-12,1272.5,1278.6,1258.0,1265.8,7599940.0
2026-03-13,1251.0,1269.6,1242.6,1248.3,7366098.0
2026-03-16,1240.2,1254.3,1224.2,1249.8,12314450.0
2026-03-17,1245.0,1245.0,1215.1,1232.9,11223276.0
2026-03-18,1238.0,1290.8,1234.9,1267.1,12365381.0
2026-03-19,1244.2,1255.0,1215.1,1220.8,9156461.0
2026-03-20,1242.0,1264.8,1229.2,1255.9,27299975.0
2026-03-23,1238.2,1261.1,1227.4,1256.8,12420293.0
2026-03-24,1269.0,1297.0,1251.0,1278.3,13613495.0
2026-03-25,1270.0,1290.6,1257.1,1279.1,10824030.0
2026-03-27,1285.2,1294.8,1263.2,1269.7,13092541.0
2026-03-30,1250.0,1265.5,1243.0,1250.6,14108486.0
2026-04-01,1290.0,1303.0,1269.5,1275.7,8137156.0
2026-04-02,1260.0,1305.4,1259.8,1300.8,12873492.0
2026-04-06,1301.4,1320.0,1299.0,1306.2,10208682.0
2026-04-07,1302.0,1345.1,1293.5,1339.4,15355792.0
2026-04-08,1349.0,1376.9,1331.0,1346.2,16030133.0
2026-04-09,1329.9,1337.5,1314.0,1331.6,14894607.0
2026-04-10,1318.0,1318.9,1283.3,1292.5,19233369.0
2026-04-13,1272.0,1289.0,1265.7,1276.8,10366082.0
2026-04-15,1306.3,1322.5,1300.5,1305.3,12098912.0
2026-04-16,1322.1,1331.0,1309.0,1319.2,18527029.0
2026-04-17,1313.0,1328.3,1306.1,1318.7,12064048.0
2026-04-20,1320.0,1324.9,1308.1,1312.6,7172300.0
2026-04-21,1310.0,1325.0,1299.3,1313.2,10057440.0
2026-04-22,1295.0,1297.7,1255.9,1268.6,20088378.0
2026-04-23,1254.0,1265.7,1226.0,1240.6,14792854.0
2026-04-24,1200.0,1223.9,1152.2,1154.6,42078914.0
2026-04-27,1154.6,1179.9,1154.5,1170.3,19579883.0
2026-04-28,1162.7,1169.4,1149.8,1152.1,12720276.0
2026-04-29,1158.5,1178.2,1156.8,1167.5,8303109.0
2026-04-30,1167.5,1189.8,1159.6,1181.8,12205669.0
2026-05-04,1195.0,1195.0,1165.2,1168.4,7735811.0
2026-05-05,1169.5,1185.2,1160.1,1178.1,8164108.0
