TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-02,2025-05-02,CM,NSE,STK,795,IN0020170141,SGBDEC2512,GB,,,,,2.50%GOLDBONDS2025 SR-XII,9378.27,9378.27,9378.27,9378.27,9378.27,9378.27,,9366.82,,,1,9378.27,1,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,9499.00,9550.00,9499.00,9550.00,9550.00,9499.00,,9550.00,,,17,161770.80,8,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,9450.00,9493.95,9075.00,9175.00,9175.00,9494.94,,9175.00,,,28,259298.70,6,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,9400.00,9699.00,9400.00,9699.00,9699.00,9400.00,,9409.50,,,14,132727.00,7,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,9322.72,9322.72,9104.20,9243.03,9200.00,9322.72,,9250.25,,,71,655283.52,24,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,9199.00,9199.00,9000.00,9120.75,9129.90,9249.50,,9120.75,,,71,645346.43,10,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,9199.00,9199.00,9196.98,9196.98,9196.98,9250.00,,9248.49,,,22,202337.60,2,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,9264.66,9300.00,9264.66,9300.00,9300.00,9264.66,,9300.00,,,3,27864.66,2,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,9067.50,9067.50,9067.50,9067.50,9067.50,9300.00,,9067.50,,,6,54405.00,6,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,9200.00,9202.00,9200.00,9200.02,9200.00,9315.00,,9200.02,,,58,533614.00,8,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,9292.00,9300.00,9060.00,9184.35,9180.70,9291.16,,9184.35,,,221,2023012.40,67,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,9350.00,9400.00,9200.00,9275.00,9275.00,9356.03,,9275.00,,,154,1421728.00,19,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,9216.00,9216.00,9050.02,9102.26,9102.00,9251.50,,9102.63,,,703,6391709.76,84,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,9055.00,9055.50,9055.00,9055.50,9055.50,9201.00,,9055.50,,,2,18110.50,2,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,9150.00,9189.00,9066.00,9105.77,9115.00,9213.84,,9107.10,,,3744,34065663.57,431,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,9200.83,9200.83,9056.00,9105.20,9121.00,9200.83,,9114.55,,,265,2409208.25,55,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,9188.77,9198.99,9041.00,9198.99,9198.99,9188.77,,9120.62,,,436,3963003.86,57,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,9220.00,9220.00,9008.05,9008.05,9008.05,9228.16,,9188.53,,,8,72276.35,2,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,9190.00,9190.00,9006.01,9173.99,9173.99,9286.32,,9173.99,,,25,228179.99,6,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,9150.00,9150.00,9056.55,9100.13,9100.13,9194.04,,9122.57,,,250,2272997.30,43,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,9180.00,9180.00,9050.00,9099.99,9099.99,9216.01,,9082.38,,,149,1353147.16,49,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,9300.00,9300.00,9100.00,9112.25,9100.00,9237.47,,9105.96,,,79,724976.57,34,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,9250.00,9250.00,9075.10,9167.72,9165.00,9270.96,,9167.72,,,216,1969810.34,49,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,9103.96,9200.00,9050.00,9090.00,9090.00,9289.75,,9090.00,,,99,899375.07,32,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,9170.00,9200.00,9050.01,9142.63,9142.64,9205.54,,9142.63,,,48,438650.63,16,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,9150.00,9189.48,9035.55,9134.02,9100.00,9189.48,,9102.51,,,626,5697094.09,94,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,9224.00,9225.00,9091.00,9120.00,9120.00,9224.34,,9120.00,,,210,1921626.89,34,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,9200.00,9200.00,9110.00,9124.85,9111.00,9237.41,,9125.81,,,295,2691280.31,101,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,9275.96,9275.96,9044.07,9137.23,9145.00,9275.96,,9170.22,,,320,2919121.44,81,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,9150.00,9150.00,9051.00,9100.86,9105.00,9185.41,,9100.86,,,286,2601198.94,35,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,9299.00,9299.00,9055.00,9122.06,9125.00,9218.12,,9122.06,,,143,1303534.12,39,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,9228.44,9228.44,9000.00,9147.54,9155.00,9228.44,,9147.07,,,1416,12911935.58,261,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,9250.00,9250.00,9061.09,9142.48,9130.00,9224.59,,9142.50,,,5993,54595416.17,606,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,9261.14,9300.00,9011.00,9184.96,9200.00,9261.14,,9180.01,,,2098,19226075.69,348,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,9249.00,9249.00,9066.00,9127.17,9135.00,9199.15,,9127.17,,,377,3437532.14,95,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,9342.67,9434.00,9138.00,9241.46,9273.77,9342.67,,9241.34,,,2939,27147360.45,502,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,212.20,217.80,207.00,208.52,208.00,210.52,,208.50,,,60379,12670080.27,2711,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,71.95,73.42,71.95,72.10,72.10,73.42,,72.82,,,1164,84476.93,52,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,985.55,988.25,943.10,946.85,949.00,986.05,,946.75,,,493439,471779221.75,33396,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,96.10,96.10,92.00,93.30,93.50,94.20,,93.30,,,1669,154618.75,78,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,96.02,96.02,94.00,94.19,94.99,95.55,,94.31,,,8176,769604.02,80,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,23.13,24.80,22.61,23.28,23.49,23.13,,23.28,,,582786,13886848.07,2235,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,30400.00,30400.00,29500.00,29755.00,29720.00,30110.00,,29755.00,,,2860,85816945.00,1689,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,41.83,46.00,40.81,44.32,44.01,41.83,,44.31,,,19952,868634.82,182,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,371.45,376.00,362.35,364.70,366.70,371.45,,364.70,,,29366,10826033.75,3402,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,654.80,677.10,641.55,649.75,653.00,644.90,,649.35,,,166402,109987498.95,5248,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1157.56,1157.56,1157.56,1157.56,1157.56,1155.81,,1165.00,,,43,49775.08,1,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1066.00,1066.00,1062.09,1062.09,1062.09,1063.00,,1062.09,,,336,356871.88,3,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1199.50,1203.99,1199.50,1203.99,1203.99,1190.00,,1202.88,,,683,819617.70,4,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1105.01,1105.50,1105.01,1105.05,1105.05,1105.01,,1105.00,,,460,508334.17,7,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1119.90,1119.90,1118.79,1118.79,1118.79,1119.90,,1116.00,,,105,117516.20,3,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1118.05,1118.05,1118.05,1118.05,1118.05,1120.00,,1118.05,,,70,78263.50,1,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1112.00,1112.00,1103.11,1111.51,1112.00,1114.00,,1111.51,,,7234,8018253.62,12,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1053.00,1059.00,1050.00,1055.58,1056.50,1055.71,,1055.58,,,8308,8749933.89,36,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1085.00,1085.00,1083.17,1083.17,1083.17,1091.00,,1083.17,,,500,541588.66,2,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1139.90,1139.90,1135.99,1135.99,1136.00,1110.00,,1135.99,,,254,288596.24,3,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,31484,INE848E07534,867NHPC33,N3,,,,,8.67% SEC RED BOND S3A,1210.00,1210.00,1210.00,1210.00,1210.00,1409.90,,1210.00,,,350,423500.00,1,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1022.00,1022.00,1020.00,1021.99,1021.99,1021.01,,1021.50,,,93,94917.73,5,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1150.50,1160.01,1150.01,1160.00,1160.01,1150.00,,1159.99,,,1924,2220998.61,26,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1144.90,1151.00,1144.90,1150.00,1150.00,1140.00,,1150.00,,,906,1041828.50,10,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1144.99,1144.99,1144.99,1144.99,1144.99,1116.00,,1144.99,,,2,2289.98,1,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1275.00,1275.00,1265.05,1265.05,1265.05,1266.00,,1265.05,,,148,187535.85,4,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1225.00,1232.00,1220.00,1232.00,1232.00,1229.99,,1229.00,,,1393,1711873.40,17,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1280.00,1283.00,1265.10,1270.49,1270.00,1279.00,,1270.34,,,897,1142868.30,44,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1086.70,1089.99,1086.70,1086.91,1089.99,1086.50,,1086.96,,,134,145625.19,5,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1280.00,1280.00,1275.00,1275.00,1275.00,1273.06,,1275.00,,,511,653927.98,32,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,7787,INE08PH01015,ABCOTS,SM,,,,,A B COTSPIN INDIA LIMITED,461.95,461.95,436.25,455.10,455.75,457.90,,455.10,,,7500,3415075.00,12,F1,250,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,27020,INE00YB01017,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,87.65,99.90,85.68,93.78,93.00,88.96,,93.80,,,446024,40728298.59,4058,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,13.94,14.15,13.42,13.72,13.90,13.94,,13.72,,,163273,2233427.51,610,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,77.04,82.01,75.00,79.40,79.97,77.04,,79.41,,,96063,7614172.64,1217,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,463.80,475.20,463.80,470.80,470.05,467.05,,470.80,,,312875,146883894.30,17450,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.25,8.55,8.25,8.31,8.29,8.25,,8.31,,,50847,424048.65,307,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,52.65,55.60,52.40,53.16,52.40,53.65,,53.31,,,30253,1621021.25,520,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,354.90,354.90,346.00,348.65,351.00,350.85,,348.65,,,3433,1201318.00,368,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,55.77,57.77,54.59,55.14,55.54,57.07,,55.14,,,19117,1066160.23,656,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,349.85,352.50,341.25,349.85,350.00,349.00,,349.85,,,261357,90982561.45,17848,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,421.25,434.50,420.00,426.65,425.75,421.25,,426.65,,,837073,358111658.80,17548,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,713.35,722.35,695.00,707.65,705.30,713.35,,707.55,,,166042,118117122.55,14810,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,447.60,447.60,425.00,430.25,433.00,440.95,,430.10,,,8588,3695985.80,1221,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,141.00,141.43,135.00,138.77,139.80,139.57,,138.77,,,20318,2805959.33,134,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,106.89,107.79,104.52,105.11,104.70,106.89,,105.11,,,1672,177258.39,117,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,20.50,20.50,20.50,20.50,20.50,19.80,,20.50,,,2000,41000.00,1,F1,2000,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1931.00,1941.40,1828.00,1844.90,1834.50,1942.90,,1844.80,,,297852,557043762.10,44605,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,38.75,38.75,37.06,38.14,38.20,38.07,,38.32,,,24345,924774.85,404,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,13293,INE00ZE01026,AFSL,BE,,,,,ABANS FINANCIAL SRVCS LTD,184.98,186.00,180.00,184.64,184.25,184.34,,184.64,,,96697,17595786.14,200,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5505.00,5531.00,5420.00,5451.00,5428.00,5522.50,,5451.00,,,241380,1319616173.00,30649,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,29990.00,30845.00,29755.00,30725.00,30700.00,29985.00,,30725.00,,,6682,202268930.00,3563,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,755941,INE860H07IQ0,8ABCL26,N2,,,,,ABCL 8% SR I,1100.00,1100.00,1100.00,1100.00,1100.00,1004.74,,1081.61,,,10,11000.00,1,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,28.35,28.35,28.30,28.30,28.30,28.85,,28.30,,,8000,226480.00,5,F1,1600,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,4654,INE0CAJ01017,AILIMITED,ST,,,,,ABHISHEK INTEGRATIONS LTD,90.90,90.90,89.90,89.90,89.90,89.50,,89.90,,,9000,815700.00,6,F1,1500,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,52.97,52.97,51.65,52.28,52.75,51.67,,52.28,,,48,2521.56,9,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,117.00,117.00,114.80,114.80,114.80,117.15,,114.80,,,13500,1557500.00,14,F1,500,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1899.00,1900.20,1860.50,1864.10,1865.00,1888.00,,1864.10,,,633190,1189010646.80,29812,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1320.00,1355.00,1310.00,1318.70,1314.70,1341.70,,1318.90,,,10838,14424922.30,2409,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,202.00,217.15,202.00,205.70,204.70,214.45,,205.70,,,37500,7772075.00,64,F1,500,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,7.80,8.25,7.80,7.89,7.90,7.98,,7.89,,,271817,2169659.59,910,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,23.61,24.39,23.61,24.11,24.20,23.45,,24.11,,,4018,96950.90,75,F1,1,,,,,
2025-05-02,2025-05-02,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,210.00,217.70,208.13,214.92,214.99,209.21,,214.92,,,775095,165581728.92,31631,F1,1,,,,,
