TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-09,2025-10-09,CM,NSE,STK,729,IN0020170133,SGBDEC25XI,GB,,,,,2.50%GOLDBONDS 2025 SR-XI,13500.00,13500.00,13500.00,13500.00,13500.00,12800.00,,13500.00,,,2,27000.00,2,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,540,IN0020170117,SGBNOV25IX,GB,,,,,2.50%GOLDBONDS 2025SR-IX,13199.99,13199.99,12999.99,13000.00,13000.00,13000.00,,13000.00,,,9,117999.94,7,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,497,IN0020170109,SGBNOV258,GB,,,,,2.50%GOLDBONDS2025SR-VIII,12900.00,12900.00,12900.00,12900.00,12900.00,12800.00,,12900.00,,,4,51600.00,4,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,862,IN0020170158,SGBDEC2513,GB,,,,,2.50%GOLDBONDS2025SR-XIII,13000.00,13000.00,13000.00,13000.00,13000.00,12780.00,,13183.25,,,1,13000.00,1,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,13990.00,14499.00,13250.00,13316.28,13316.28,13579.50,,13316.28,,,54,755097.31,16,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,13500.00,13500.00,13500.00,13500.00,13500.00,13324.98,,13500.00,,,2,27000.00,1,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,13200.00,13840.00,13119.09,13270.00,13270.00,13147.31,,13270.00,,,19,255949.54,13,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,945,IN0020170166,SGBJAN26,GB,,,,,2.50%GOLDBONDS2026SR-XIV,13500.00,13500.00,13500.00,13500.00,13500.00,13200.00,,13500.00,,,2,27000.00,2,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,13400.00,13450.00,13300.00,13450.00,13450.00,13166.21,,13450.00,,,109,1461177.76,19,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,13298.00,13500.00,13298.00,13500.00,13500.00,13000.00,,13500.00,,,36,481181.00,10,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,13500.00,13750.00,13500.00,13642.18,13700.00,13486.15,,13642.18,,,196,2675356.81,59,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,13500.00,13500.00,13325.00,13325.00,13325.00,13185.75,,13325.00,,,7,94050.00,5,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,13200.00,13210.00,13200.00,13202.00,13200.01,12974.57,,13202.00,,,7,92410.04,3,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,12838.80,13327.26,12838.80,13327.26,13327.26,13168.01,,13327.26,,,25,328719.60,11,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,13549.99,13549.99,13549.99,13549.99,13549.99,13100.00,,13549.99,,,1,13549.99,1,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,13290.00,13474.30,13000.03,13473.99,13473.99,13229.00,,13473.99,,,33,434078.79,10,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,13251.00,13700.00,13251.00,13403.00,13403.00,12990.25,,13403.00,,,56,756128.03,24,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,13699.00,13799.00,13205.55,13637.33,13695.00,13625.34,,13658.00,,,275,3740051.74,91,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,13198.30,13430.00,13198.30,13383.21,13360.00,13198.30,,13385.72,,,580,7751614.79,77,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,13170.57,13384.01,13170.57,13367.56,13370.00,13170.57,,13370.96,,,1384,18458559.27,156,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,13596.60,14663.00,13500.00,14371.00,14663.00,13330.00,,14371.00,,,12,168209.60,7,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,13387.00,13475.00,13275.00,13422.56,13418.00,13257.76,,13422.74,,,2248,30087942.55,340,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,13400.00,14000.00,13250.00,13374.41,13379.00,13340.22,,13374.41,,,680,9113662.60,140,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,13270.69,13420.00,13270.59,13388.47,13420.00,13271.70,,13389.87,,,392,5241262.52,55,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,13435.86,13435.86,12949.99,13356.27,13305.00,13108.16,,13356.27,,,119,1580609.19,37,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,13239.96,13370.00,13239.96,13353.00,13352.00,13239.99,,13353.00,,,202,2688931.36,58,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,13389.99,13444.00,13300.00,13425.92,13425.00,13242.04,,13424.65,,,350,4681550.53,92,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,13112.55,13499.99,13112.55,13477.44,13484.79,13212.08,,13477.44,,,503,6723078.38,138,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,13761.75,13761.75,13600.00,13676.58,13696.00,13491.91,,13645.81,,,285,3898811.75,69,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,13575.00,13849.00,13575.00,13808.38,13800.00,13858.99,,13808.38,,,276,3810247.66,88,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,13280.00,13420.00,13250.00,13418.77,13420.00,13229.37,,13418.77,,,351,4686696.95,62,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,13300.00,13800.00,13300.00,13591.99,13451.00,13201.18,,13591.99,,,126,1693258.54,31,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,13200.00,13434.80,13200.00,13406.87,13380.00,13225.28,,13406.87,,,557,7440890.64,115,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,14394.00,14394.00,14085.00,14332.51,14332.00,14247.00,,14332.51,,,215,3071751.84,66,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,14300.00,14390.00,13805.55,14198.40,14136.00,14236.53,,14198.50,,,872,12379476.55,193,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,14995.00,15174.94,14850.00,15002.70,14890.01,14877.39,,14987.30,,,341,5115951.98,92,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,13761.85,13900.00,13699.99,13710.15,13750.00,13761.85,,13731.65,,,276,3810413.77,55,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,13990.00,14000.00,13765.60,13989.70,13990.00,13990.00,,13989.70,,,136,1899309.60,41,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,14800.00,14908.49,14651.00,14802.30,14840.00,14727.20,,14798.95,,,1139,16901201.35,308,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,15099.00,15480.00,14950.00,15071.11,15134.95,14931.81,,15075.74,,,1586,24031576.82,386,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,15199.00,15446.98,14885.00,15140.30,15169.00,15026.98,,15141.93,,,3705,55881851.62,666,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,14750.00,14775.00,14367.80,14459.32,14500.00,14687.37,,14459.32,,,339,4956344.23,99,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,16975.00,16999.00,16200.00,16317.14,16377.00,16716.67,,16225.64,,,4510,74609522.30,1125,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,213.45,217.72,208.35,209.78,209.60,212.85,,209.80,,,95346,20228146.15,2979,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,48.99,48.99,47.24,47.79,47.79,48.16,,47.99,,,1853,89360.93,57,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1093.80,1093.80,1076.50,1084.40,1081.70,1085.30,,1084.40,,,283733,307344807.10,16709,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,133.50,139.90,121.40,122.75,122.85,131.95,,122.76,,,1267219,160051575.60,6381,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,149.50,163.99,146.09,155.53,155.32,149.84,,155.65,,,296649,46462632.75,3095,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,19.60,19.70,19.05,19.12,19.05,19.60,,19.12,,,500113,9659203.76,2165,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,760107,INE748C20012,3IINFO-RE,BE,,,,,3I INFOTECH LTD,1.50,1.60,1.26,1.33,1.34,1.64,,1.33,,,541648,773747.54,1704,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,29205.00,29370.00,28995.00,29265.00,29275.00,29200.00,,29263.60,,,1835,53508505.00,1007,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,43.77,44.75,43.55,44.46,44.38,43.58,,44.33,,,3689,162466.50,64,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,349.50,354.00,345.00,345.25,345.00,347.65,,345.25,,,24767,8581240.00,1526,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,861.00,863.25,847.05,849.45,849.80,857.60,,849.40,,,54117,46251344.55,3784,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1042.00,1042.00,1042.00,1042.00,1042.00,1050.00,,1042.00,,,200,208400.00,2,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1094.89,1094.89,1094.85,1094.85,1094.85,1088.05,,1094.85,,,51,55839.35,2,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1155.00,1155.00,1155.00,1155.00,1155.00,1152.00,,1162.95,,,2,2310.00,1,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1131.00,1131.00,1129.80,1129.80,1129.80,1129.08,,1130.01,,,1105,1248548.85,6,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1140.00,1140.00,1135.25,1135.25,1135.25,1149.95,,1135.25,,,2000,2270861.75,6,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1148.55,1151.50,1148.00,1151.50,1151.50,1148.55,,1150.25,,,551,633198.30,14,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1145.00,1147.00,1145.00,1145.00,1145.00,1145.00,,1145.00,,,129,147707.00,5,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1058.00,1058.00,1057.00,1057.00,1057.00,1055.54,,1057.00,,,500,528700.00,2,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1034.00,1037.00,1034.00,1036.00,1036.00,1033.49,,1036.00,,,1859,1924073.00,15,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,19964,INE031A07915,851HUDCO28,NB,,,,,8.51% TAX FREETRI SR2A,1098.00,1098.00,1094.98,1094.98,1094.98,1118.00,,1094.98,,,145,158908.00,2,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1160.00,1160.00,1151.10,1156.99,1156.99,1156.92,,1152.41,,,581,670425.29,14,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1085.00,1085.00,1079.90,1080.08,1080.00,1084.00,,1080.22,,,2695,2915003.77,48,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1315.00,1319.99,1315.00,1319.99,1319.99,1319.96,,1319.99,,,235,309174.70,5,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1314.00,1314.00,1307.50,1314.00,1314.00,1314.00,,1314.00,,,739,970688.50,7,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1278.00,1278.00,1274.00,1274.00,1274.00,1260.00,,1263.40,,,41,52238.00,6,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1325.00,1343.00,1305.01,1325.35,1325.00,1320.00,,1325.20,,,575,761536.16,18,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1030.00,1032.21,1030.00,1032.21,1032.21,1030.00,,1030.55,,,58,59757.68,2,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1322.00,1322.00,1320.11,1320.94,1321.00,1339.00,,1320.94,,,644,850729.12,9,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,442.05,444.50,429.85,438.25,438.60,429.00,,438.25,,,17580,7699610.10,900,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,27020,INE00YB01017,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,206.55,206.55,196.81,199.50,198.85,202.63,,199.55,,,36940,7402548.78,1119,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,18.40,18.40,18.12,18.40,18.40,18.49,,19.00,,,56115,1022010.40,73,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,12542,INE0D0U01013,AAATECH,BE,,,,,AAA TECHNOLOGIES LIMITED,96.52,96.52,96.52,96.52,96.52,101.60,,96.54,,,41521,4007606.92,330,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,515.25,522.95,512.10,513.75,512.20,513.25,,513.75,,,364216,188740271.25,12388,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,85.95,89.00,85.50,88.65,88.80,84.90,,88.65,,,19200,1673440.00,12,F1,1600,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,9.50,9.54,9.19,9.23,9.19,9.39,,9.23,,,59410,554332.00,348,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,758216,INE124401014,AARADHYA,ST,,,,,AARADHYA DISPOSAL INDUS L,173.00,174.90,170.80,174.40,174.90,167.65,,174.40,,,19200,3323340.00,16,F1,1200,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,82.00,82.00,81.34,81.34,81.34,83.00,,80.68,,,9846,803774.93,45,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,177.10,188.59,176.01,186.69,188.00,179.14,,186.69,,,20816,3772233.97,848,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,51.54,53.58,51.54,52.67,53.00,52.18,,52.73,,,20950,1104080.88,604,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,510.00,521.10,503.60,508.40,507.00,504.85,,508.40,,,246631,126167344.80,14108,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,375.20,381.95,373.10,380.50,381.20,375.25,,380.50,,,381620,143874910.35,13164,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,837.80,855.05,830.85,834.75,835.35,837.75,,834.75,,,154061,129493150.80,14855,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,460.25,467.95,460.10,461.60,463.80,462.25,,461.70,,,3730,1725047.30,299,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,151.00,161.05,151.00,156.10,155.52,153.39,,156.10,,,13087,2052477.16,113,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,123.33,124.04,122.82,123.54,123.05,123.42,,123.54,,,2672,329108.21,112,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,20.05,20.05,20.05,20.05,20.05,20.05,,20.05,,,2000,40100.00,1,F1,2000,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1663.70,1663.70,1616.00,1624.30,1628.90,1667.90,,1624.35,,,105747,172732138.20,16912,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,40.50,40.79,40.00,40.35,40.11,40.19,,40.13,,,29863,1205118.12,222,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,202.62,204.89,201.05,201.08,201.06,201.61,,201.10,,,5883,1187626.30,249,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5120.00,5162.00,5075.00,5146.50,5151.00,5128.50,,5146.45,,,212517,1086982044.50,19691,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,29925.00,30090.00,29610.00,29690.00,29700.00,29925.00,,29689.90,,,4723,140611855.00,2110,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,755943,INE860H07IS6,81ABCL33,N4,,,,,ABCL 8.1% SR VI,1012.80,1012.80,1012.80,1012.80,1012.80,1069.00,,1012.80,,,250,253200.00,1,F1,1,,,,,
2025-10-09,2025-10-09,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,44.00,44.00,42.05,42.55,42.70,43.95,,42.55,,,8000,341280.00,5,F1,1600,,,,,
